file_name,a0_spectral_entropy_x,a0_spectral_centroid_x,a0_spectral_flatness_x,a0_spectral_bandwidth_x,a0_std_dev_time_diff_x,a0_mean_time_diff_x,a0_median_time_diff_x,a0_max_peak_x,a0_median_peak_x,a0_std_peak_x,a0_peaks_per_second_x,a0_sum_peak_magnitude_x,a0_percent_time_above_threshold_x,a0_num_boilings_x,a0_unused_peak_proportion_x,a1_spectral_entropy_x,a1_spectral_centroid_x,a1_spectral_flatness_x,a1_spectral_bandwidth_x,a1_std_dev_time_diff_x,a1_mean_time_diff_x,a1_median_time_diff_x,a1_max_peak_x,a1_median_peak_x,a1_std_peak_x,a1_peaks_per_second_x,a1_sum_peak_magnitude_x,a1_percent_time_above_threshold_x,a1_num_boilings_x,a1_unused_peak_proportion_x,num_peak_mag_high_diff_x,avg_peak_mag_diff_x,peak_mag_correlation_x,cluster,a0_spectral_entropy_y,a0_spectral_centroid_y,a0_spectral_flatness_y,a0_spectral_bandwidth_y,a0_std_dev_time_diff_y,a0_mean_time_diff_y,a0_median_time_diff_y,a0_max_peak_y,a0_median_peak_y,a0_std_peak_y,a0_peaks_per_second_y,a0_sum_peak_magnitude_y,a0_percent_time_above_threshold_y,a0_num_boilings_y,a0_unused_peak_proportion_y,a1_spectral_entropy_y,a1_spectral_centroid_y,a1_spectral_flatness_y,a1_spectral_bandwidth_y,a1_std_dev_time_diff_y,a1_mean_time_diff_y,a1_median_time_diff_y,a1_max_peak_y,a1_median_peak_y,a1_std_peak_y,a1_peaks_per_second_y,a1_sum_peak_magnitude_y,a1_percent_time_above_threshold_y,a1_num_boilings_y,a1_unused_peak_proportion_y,num_peak_mag_high_diff_y,avg_peak_mag_diff_y,peak_mag_correlation_y
"MATLAB 2-26 PM Thu, Oct 31, 2024 Run11 .csv",5.617011152248874,2422.092590694138,0.2098017291352771,1296.207312035718,0.0186305333337313,0.0752954197806819,0.0833999999261019,0.1607643103599548,0.118059623837471,0.0139099931090039,13.200132013004415,15.660396630764003,0.0048,3,0.0,5.95999183637097,3033.228039924372,0.2288800545016767,1087.7657644709127,0.0174569024697436,0.076786923008954,0.0852499999246521,0.1912996470928192,0.1252724349498749,0.017675130933562,13.1001310129059,16.439783102273935,0.00449,3,0.0,4,0.0199640011969413,-0.0883880615838931,0,5.617011152248874,2422.092590694138,0.2098017291352771,1296.207312035718,0.0186305333337313,0.0752954197806819,0.0833999999261019,0.1607643103599548,0.118059623837471,0.0139099931090039,13.200132013004415,15.660396630764003,0.0048,3,0.0,5.95999183637097,3033.228039924372,0.2288800545016767,1087.7657644709127,0.0174569024697436,0.076786923008954,0.0852499999246521,0.1912996470928192,0.1252724349498749,0.017675130933562,13.1001310129059,16.439783102273935,0.00449,3,0.0,4,0.0199640011969413,-0.0883880615838931
"MATLAB 2-28 PM Thu, Oct 31, 2024 Run12 .csv",5.412275109283332,2319.3012616825754,0.1995389033974969,1275.9276750288043,0.0230869708505792,0.0790759999299358,0.0882999999217846,0.1365926706790924,0.1159569180011749,0.0106239041557143,13.000650044020665,3.0265053093433374,0.0036,3,0.0,6.0108535734662105,3008.7623716315347,0.2348176362475768,1096.884674768797,0.0237137988311344,0.0791119999299038,0.0949999999158235,0.1462570858001709,0.1254362821578979,0.0153273146457155,13.000650044020665,3.2175383031368248,0.0031,3,0.0,1,0.0143482211002936,0.3556909274890371,0,5.412275109283332,2319.3012616825754,0.1995389033974969,1275.9276750288043,0.0230869708505792,0.0790759999299358,0.0882999999217846,0.1365926706790924,0.1159569180011749,0.0106239041557143,13.000650044020665,3.0265053093433374,0.0036,3,0.0,6.0108535734662105,3008.7623716315347,0.2348176362475768,1096.884674768797,0.0237137988311344,0.0791119999299038,0.0949999999158235,0.1462570858001709,0.1254362821578979,0.0153273146457155,13.000650044020665,3.2175383031368248,0.0031,3,0.0,1,0.0143482211002936,0.3556909274890371
"MATLAB 2-29 PM Thu, Oct 24, 2024 Run7 .csv",5.566705246370759,2072.0291139188225,0.2838748606228545,1276.1767359896571,0.0616318609890889,0.1470807406101586,0.1427999998728353,0.3557591938972473,0.2099197578430175,0.0313434287953343,6.80003400620735,27.91936377525329,0.004565,3,0.1397058823529411,5.534172600772019,1966.396573142222,0.3277854543196147,1227.713932160215,0.0619568271905787,0.1459963233997925,0.1432499998730669,0.2232125854492187,0.1712531018257141,0.0229547238899739,6.850034256252993,24.17368873476982,0.00456,3,0.0218978102189781,4,0.0403753064835772,-0.089992217211179,0,5.566705246370759,2072.0291139188225,0.2838748606228545,1276.1767359896571,0.0616318609890889,0.1470807406101586,0.1427999998728353,0.3557591938972473,0.2099197578430175,0.0313434287953343,6.80003400620735,27.91936377525329,0.004565,3,0.1397058823529411,5.534172600772019,1966.396573142222,0.3277854543196147,1227.713932160215,0.0619568271905787,0.1459963233997925,0.1432499998730669,0.2232125854492187,0.1712531018257141,0.0229547238899739,6.850034256252993,24.17368873476982,0.00456,3,0.0218978102189781,4,0.0403753064835772,-0.089992217211179
"MATLAB 2-30 PM Tue, Oct 22, 2024 Run7 .csv",5.5811826145953205,2324.691065609896,0.2653485384398056,1231.3083081900588,0.0003954761482168,0.0556352940683536,0.0554999999508386,0.1469073343276977,0.1307372212409973,0.0156755031989257,18.001800195967647,2.30480719089508,0.0018,3,0.0,5.731115090609198,2210.6711160048767,0.3195178462007222,1192.2450420768778,0.0007339988585175,0.0555352940684422,0.0554999999508232,0.1101335954666137,0.0918813377618789,0.0098436017249603,18.001800195967647,1.662114911079406,0.002,3,0.0,0,0.0375603482458326,-0.8189284708529782,0,5.5811826145953205,2324.691065609896,0.2653485384398056,1231.3083081900588,0.0003954761482168,0.0556352940683536,0.0554999999508386,0.1469073343276977,0.1307372212409973,0.0156755031989257,18.001800195967647,2.30480719089508,0.0018,3,0.0,5.731115090609198,2210.6711160048767,0.3195178462007222,1192.2450420768778,0.0007339988585175,0.0555352940684422,0.0554999999508232,0.1101335954666137,0.0918813377618789,0.0098436017249603,18.001800195967647,1.662114911079406,0.002,3,0.0,0,0.0375603482458326,-0.8189284708529782
"MATLAB 2-31 PM Thu, Oct 31, 2024 Run13 .csv",5.757861457760656,2520.7822024670586,0.2220281438675448,1280.2725885343682,0.0303536883816024,0.0938599999168396,0.0992499999120674,0.13764129281044,0.1148716711997986,0.0120038429634356,11.001100119758007,1.270435911417007,0.0028,3,0.0,5.935683362828375,3042.34543887252,0.224647008544345,1038.7637072555135,0.0318870020258774,0.0941099999166181,0.0989999999122885,0.1474798357486725,0.1273150634765625,0.0149548177586579,11.001100119758007,1.3659125709533686,0.003,3,0.0,1,0.011475087404251,0.4107214136514043,0,5.757861457760656,2520.7822024670586,0.2220281438675448,1280.2725885343682,0.0303536883816024,0.0938599999168396,0.0992499999120674,0.13764129281044,0.1148716711997986,0.0120038429634356,11.001100119758007,1.270435911417007,0.0028,3,0.0,5.935683362828375,3042.34543887252,0.224647008544345,1038.7637072555135,0.0318870020258774,0.0941099999166181,0.0989999999122885,0.1474798357486725,0.1273150634765625,0.0149548177586579,11.001100119758007,1.3659125709533686,0.003,3,0.0,1,0.011475087404251,0.4107214136514043
"MATLAB 2-37 PM Thu, Oct 31, 2024 Run14 .csv",5.86418747712273,2633.5097343562406,0.2409644537583268,1325.4185296325984,0.0573379067435391,0.1327333332157292,0.1254999998887984,0.1459859347343444,0.1205298614501953,0.0121965913054969,7.0007000762096405,0.8696489346027372,0.0015,3,0.0,5.9609523645152445,3077.2340515447054,0.231383129944489,1064.090877361195,0.0537272121761288,0.1327999998823367,0.1281999998864061,0.1613181781768799,0.1212205898761749,0.025082283543559,7.0007000762096405,0.8632884502410888,0.0019,2,0.0,0,0.0194095146656036,0.4557313067077974,0,5.86418747712273,2633.5097343562406,0.2409644537583268,1325.4185296325984,0.0573379067435391,0.1327333332157292,0.1254999998887984,0.1459859347343444,0.1205298614501953,0.0121965913054969,7.0007000762096405,0.8696489346027372,0.0015,3,0.0,5.9609523645152445,3077.2340515447054,0.231383129944489,1064.090877361195,0.0537272121761288,0.1327999998823367,0.1281999998864061,0.1613181781768799,0.1212205898761749,0.025082283543559,7.0007000762096405,0.8632884502410888,0.0019,2,0.0,0,0.0194095146656036,0.4557313067077974
"MATLAB 2-38 PM Thu, Oct 24, 2024 Run8 .csv",5.71317851123904,2160.2166250667715,0.2925512470079527,1275.1292535708965,0.0436322268223683,0.1057484041614321,0.0992999999115724,0.3632524728775024,0.2120761156082153,0.0292406514792412,9.450047258626393,39.48013106107711,0.001985,3,0.0158730158730158,5.61524150223018,2102.708375385423,0.3067898896012732,1187.713008061043,0.0428408763412384,0.1057484041614321,0.1002499999107229,0.2181718742847443,0.1703317022323608,0.0169202044831082,9.450047258626393,32.695808026790615,0.003085,3,0.0,6,0.0407844003041585,-0.2094345177683988,0,5.71317851123904,2160.2166250667715,0.2925512470079527,1275.1292535708965,0.0436322268223683,0.1057484041614321,0.0992999999115724,0.3632524728775024,0.2120761156082153,0.0292406514792412,9.450047258626393,39.48013106107711,0.001985,3,0.0158730158730158,5.61524150223018,2102.708375385423,0.3067898896012732,1187.713008061043,0.0428408763412384,0.1057484041614321,0.1002499999107229,0.2181718742847443,0.1703317022323608,0.0169202044831082,9.450047258626393,32.695808026790615,0.003085,3,0.0,6,0.0407844003041585,-0.2094345177683988
"MATLAB 2-40 PM Thu, Oct 24, 2024 Run9 .csv",5.700251736821371,2230.229270702396,0.2860321154129797,1265.022556199405,0.0394188837019599,0.0999222221336909,0.098699999912545,0.2429654908180237,0.2058014100790023,0.0237863934662442,10.001000108870915,2.0529547560215,0.0011,3,0.0,5.689145716650341,2208.3502229192845,0.3125537943832456,1178.5809506788669,0.0414015834005686,0.0997333332449694,0.0973999999136969,0.2007989299297333,0.1705697625875473,0.0140825189098507,10.001000108870915,1.748889034986496,0.0009,3,0.0,0,0.0364347357749939,-0.564700324019306,0,5.700251736821371,2230.229270702396,0.2860321154129797,1265.022556199405,0.0394188837019599,0.0999222221336909,0.098699999912545,0.2429654908180237,0.2058014100790023,0.0237863934662442,10.001000108870915,2.0529547560215,0.0011,3,0.0,5.689145716650341,2208.3502229192845,0.3125537943832456,1178.5809506788669,0.0414015834005686,0.0997333332449694,0.0973999999136969,0.2007989299297333,0.1705697625875473,0.0140825189098507,10.001000108870915,1.748889034986496,0.0009,3,0.0,0,0.0364347357749939,-0.564700324019306
"MATLAB 2-40 PM Thu, Oct 31, 2024 Run15 .csv",5.641276505112163,2576.2403718867167,0.2086057439123073,1332.8356188215353,0.0598976255722928,0.1341333332144879,0.1351999998802036,0.1423594498634338,0.1204161322116851,0.0088269975448073,7.0007000762096405,0.8643274343013762,0.0014,3,0.0,5.891159880278349,3101.4937338155223,0.2188037287390891,1038.8383280424146,0.0623086046653522,0.1342333332143993,0.1341999998810896,0.1525372529029846,0.1120419335365295,0.0242253708730735,7.0007000762096405,0.8500001204013822,0.0016,3,0.0,0,0.0232090258598327,0.2225176871445205,0,5.641276505112163,2576.2403718867167,0.2086057439123073,1332.8356188215353,0.0598976255722928,0.1341333332144879,0.1351999998802036,0.1423594498634338,0.1204161322116851,0.0088269975448073,7.0007000762096405,0.8643274343013762,0.0014,3,0.0,5.891159880278349,3101.4937338155223,0.2188037287390891,1038.8383280424146,0.0623086046653522,0.1342333332143993,0.1341999998810896,0.1525372529029846,0.1120419335365295,0.0242253708730735,7.0007000762096405,0.8500001204013822,0.0016,3,0.0,0,0.0232090258598327,0.2225176871445205
"MATLAB 2-40 PM Tue, Oct 22, 2024 Run8 .csv",4.960327945761129,1856.319541080762,0.1960033617549344,1302.8046054932552,0.0005114117222451,0.0451523809123756,0.0451999999599496,0.1600986409187317,0.144327865242958,0.0140301220422716,22.00220023951601,3.114728356599807,0.0023,3,0.0,4.448034338774072,1586.3207681822291,0.1834912151002651,1230.0281205750362,0.0007804876659196,0.0451523809123756,0.0451999999599497,0.1078545129299164,0.096687843799591,0.0058351046261207,22.00220023951601,2.1364114558696743,0.0021,3,0.0,0,0.0444689500331878,0.7933574174996224,0,4.960327945761129,1856.319541080762,0.1960033617549344,1302.8046054932552,0.0005114117222451,0.0451523809123756,0.0451999999599496,0.1600986409187317,0.144327865242958,0.0140301220422716,22.00220023951601,3.114728356599807,0.0023,3,0.0,4.448034338774072,1586.3207681822291,0.1834912151002651,1230.0281205750362,0.0007804876659196,0.0451523809123756,0.0451999999599497,0.1078545129299164,0.096687843799591,0.0058351046261207,22.00220023951601,2.1364114558696743,0.0021,3,0.0,0,0.0444689500331878,0.7933574174996224
"MATLAB 2-45 PM Thu, Oct 24, 2024 Run10 .csv",5.802276669065716,2237.330669122691,0.3029829807506556,1274.4357908389616,0.0410326002433488,0.0924999999180414,0.0854999999242414,0.2598289024829864,0.1996324020624161,0.0253397546569875,11.000550037248251,4.464434832334518,0.00215,3,0.0,5.683111346667177,2189.821920399692,0.2999812671434363,1148.185943367312,0.0393975617157976,0.0882409090127242,0.0824499999269436,0.2850331008434296,0.1701986968517303,0.0285284153068186,11.500575038941356,3.9708107423782346,0.00265,3,0.0434782608695652,0,0.0350907272100448,0.4621984329832406,0,5.802276669065716,2237.330669122691,0.3029829807506556,1274.4357908389616,0.0410326002433488,0.0924999999180414,0.0854999999242414,0.2598289024829864,0.1996324020624161,0.0253397546569875,11.000550037248251,4.464434832334518,0.00215,3,0.0,5.683111346667177,2189.821920399692,0.2999812671434363,1148.185943367312,0.0393975617157976,0.0882409090127242,0.0824499999269436,0.2850331008434296,0.1701986968517303,0.0285284153068186,11.500575038941356,3.9708107423782346,0.00265,3,0.0434782608695652,0,0.0350907272100448,0.4621984329832406
"MATLAB 2-47 PM Mon, Oct 28, 2024 Run10 .csv",5.493377718647107,2068.822766069225,0.2374785336382798,1231.8926466629518,0.0330907801672741,0.1232227847010657,0.1372999998789525,0.3305460000038147,0.1413811856508255,0.0572225026599111,8.000080007881465,13.132335089445112,0.00451,3,0.0375,5.982843568127189,2609.123187027212,0.2790152784375052,1171.7136173885467,0.0331928951975118,0.1231822783719879,0.1365999998783564,0.3401011836528778,0.1556648069620132,0.0651056353519198,8.000080007881465,13.708232966661452,0.00426,3,0.0125,6,0.0249066871702671,0.8914207193634335,0,5.493377718647107,2068.822766069225,0.2374785336382798,1231.8926466629518,0.0330907801672741,0.1232227847010657,0.1372999998789525,0.3305460000038147,0.1413811856508255,0.0572225026599111,8.000080007881465,13.132335089445112,0.00451,3,0.0375,5.982843568127189,2609.123187027212,0.2790152784375052,1171.7136173885467,0.0331928951975118,0.1231822783719879,0.1365999998783564,0.3401011836528778,0.1556648069620132,0.0651056353519198,8.000080007881465,13.708232966661452,0.00426,3,0.0125,6,0.0249066871702671,0.8914207193634335
"MATLAB 2-47 PM Tue, Oct 22, 2024 Run9 .csv",5.470520487056213,2308.438525255283,0.242742236311092,1267.1212715391694,0.0008021597138156,0.0571352940670249,0.0570999999494179,0.1459981429576874,0.1249347811937331,0.0170364974442488,18.001800195967647,2.236239383220672,0.0021,3,0.0,5.740796514225913,2343.7576381171607,0.2960224312959976,1176.5167160389094,0.00090679861908,0.0570647058317934,0.0570999999494214,0.1030650341510772,0.0970001173019409,0.0040751157372772,18.001800195967647,1.7556164085865014,0.0018,3,0.0,0,0.026701276368565,-0.7127013841917326,0,5.470520487056213,2308.438525255283,0.242742236311092,1267.1212715391694,0.0008021597138156,0.0571352940670249,0.0570999999494179,0.1459981429576874,0.1249347811937331,0.0170364974442488,18.001800195967647,2.236239383220672,0.0021,3,0.0,5.740796514225913,2343.7576381171607,0.2960224312959976,1176.5167160389094,0.00090679861908,0.0570647058317934,0.0570999999494214,0.1030650341510772,0.0970001173019409,0.0040751157372772,18.001800195967647,1.7556164085865014,0.0018,3,0.0,0,0.026701276368565,-0.7127013841917326
"MATLAB 2-48 PM Tue, Jun 11, 2024 Run3 .csv",5.470563111852253,2152.307938372622,0.1610482677091287,782.8357871538104,0.0498705323203405,0.1270012985888834,0.1296999998850774,0.23085364818573,0.1368455094099045,0.0459509479541262,7.800078007684428,11.078235330581665,0.00459,3,0.0512820512820512,4.722460377041384,1605.391624533382,0.1537473761535529,750.9546631363486,0.077116959516201,0.1619233331900077,0.1494999998678583,0.2502152478694916,0.1489107680320739,0.0292026821017857,6.100061006009617,8.873773952722546,0.00437,3,0.0491803278688524,1,0.0422934252903109,0.1717989902759956,0,5.470563111852253,2152.307938372622,0.1610482677091287,782.8357871538104,0.0498705323203405,0.1270012985888834,0.1296999998850774,0.23085364818573,0.1368455094099045,0.0459509479541262,7.800078007684428,11.078235330581665,0.00459,3,0.0512820512820512,4.722460377041384,1605.391624533382,0.1537473761535529,750.9546631363486,0.077116959516201,0.1619233331900077,0.1494999998678583,0.2502152478694916,0.1489107680320739,0.0292026821017857,6.100061006009617,8.873773952722546,0.00437,3,0.0491803278688524,1,0.0422934252903109,0.1717989902759956
"MATLAB 2-50 PM Fri, Jun 14, 2024 Run17 .csv",5.837472982339367,2370.34321931259,0.2458024279295863,959.1107495013798,0.0658430007872815,0.1430840578443658,0.1557999998612587,0.0882808756828308,0.0615223777294158,0.0178785845524019,7.000070006896282,4.240712071657178,0.00394,1,0.0142857142857142,4.847783256483007,1567.0552647022305,0.2301230223463986,962.7707289180652,0.0698567709712432,0.1507984614049852,0.1580999998599126,0.0745871043205261,0.0608836948871611,0.0127925497411053,6.6000660065022085,3.690082004070279,0.00496,1,0.0303030303030303,4,0.0146281580130259,0.3875969783459336,0,5.837472982339367,2370.34321931259,0.2458024279295863,959.1107495013798,0.0658430007872815,0.1430840578443658,0.1557999998612587,0.0882808756828308,0.0615223777294158,0.0178785845524019,7.000070006896282,4.240712071657178,0.00394,1,0.0142857142857142,4.847783256483007,1567.0552647022305,0.2301230223463986,962.7707289180652,0.0698567709712432,0.1507984614049852,0.1580999998599126,0.0745871043205261,0.0608836948871611,0.0127925497411053,6.6000660065022085,3.690082004070279,0.00496,1,0.0303030303030303,4,0.0146281580130259,0.3875969783459336
"MATLAB 2-50 PM Tue, Oct 22, 2024 Run10 .csv",5.482464984613987,2226.164464605561,0.2388061853615057,1302.7504607835467,0.0006457079639984,0.0676142856543793,0.067599999940116,0.1468045282363891,0.1313893973827362,0.0126185547031791,15.001500163306371,1.9602570736408236,0.0018,3,0.0,5.464840969932133,2125.91691086777,0.2668019350487495,1237.3448070112613,0.0008669969274088,0.0675214285116044,0.0675999999401018,0.1087463557720184,0.1025805604457855,0.0056451468533127,15.001500163306371,1.508463497161865,0.0015,3,0.0,0,0.0302935710748036,0.0420552079363794,0,5.482464984613987,2226.164464605561,0.2388061853615057,1302.7504607835467,0.0006457079639984,0.0676142856543793,0.067599999940116,0.1468045282363891,0.1313893973827362,0.0126185547031791,15.001500163306371,1.9602570736408236,0.0018,3,0.0,5.464840969932133,2125.91691086777,0.2668019350487495,1237.3448070112613,0.0008669969274088,0.0675214285116044,0.0675999999401018,0.1087463557720184,0.1025805604457855,0.0056451468533127,15.001500163306371,1.508463497161865,0.0015,3,0.0,0,0.0302935710748036,0.0420552079363794
"MATLAB 2-51 PM Mon, May 13, 2024 Run1 .csv",5.837293700207608,2060.145065300703,0.3573321058086841,1283.2599255531684,0.0307333474215537,0.1128897726273494,0.1169999998965911,0.0405422246456146,0.0248636531829834,0.0042939590982797,8.90008900876813,2.248655788898464,0.00485,3,0.0,4.6798086409976,1454.7932680224592,0.2083103106975495,818.9220843424544,0.037185055227804,0.1091846152879716,0.1116999999015222,0.0616187584400177,0.0361543321609496,0.006471161884843,9.200092009063685,3.4245659971237146,0.0047,3,0.0,4,0.0123877874652991,-0.053061195830504,0,5.837293700207608,2060.145065300703,0.3573321058086841,1283.2599255531684,0.0307333474215537,0.1128897726273494,0.1169999998965911,0.0405422246456146,0.0248636531829834,0.0042939590982797,8.90008900876813,2.248655788898464,0.00485,3,0.0,4.6798086409976,1454.7932680224592,0.2083103106975495,818.9220843424544,0.037185055227804,0.1091846152879716,0.1116999999015222,0.0616187584400177,0.0361543321609496,0.006471161884843,9.200092009063685,3.4245659971237146,0.0047,3,0.0,4,0.0123877874652991,-0.053061195830504
"MATLAB 2-51 PM Thu, Oct 24, 2024 Run11 .csv",5.5457756656023065,2065.9245914540847,0.265500451882317,1284.119204571744,0.0265961198715736,0.0786277777081791,0.0790999999297351,0.2780101597309113,0.1852366578578949,0.0226610840269429,12.700127012511826,23.62476460576058,0.00616,3,0.0,5.367221200778273,2095.154750049749,0.2459245246847853,1123.2044738144507,0.0236015545140235,0.0770921874317608,0.082199999927347,0.2054746794700623,0.1613997805118561,0.0190437476280888,12.900129012708865,20.92171167612076,0.00673,3,0.0,7,0.0304231961317888,-0.026765812672127,0,5.5457756656023065,2065.9245914540847,0.265500451882317,1284.119204571744,0.0265961198715736,0.0786277777081791,0.0790999999297351,0.2780101597309113,0.1852366578578949,0.0226610840269429,12.700127012511826,23.62476460576058,0.00616,3,0.0,5.367221200778273,2095.154750049749,0.2459245246847853,1123.2044738144507,0.0236015545140235,0.0770921874317608,0.082199999927347,0.2054746794700623,0.1613997805118561,0.0190437476280888,12.900129012708865,20.92171167612076,0.00673,3,0.0,7,0.0304231961317888,-0.026765812672127
"MATLAB 2-52 PM Tue, Oct 22, 2024 Run11 .csv",5.49012532734166,2335.275887778672,0.2381438322189424,1288.1890884863362,7.378202337253875e-05,0.0731615383967168,0.0731999999351398,0.1417252647876739,0.1286666423082351,0.0107766532304451,14.00140015241928,1.7921967434883117,0.0013,3,0.0,5.710376304118723,2304.4292014245875,0.297498707139382,1184.4964476885264,0.0009144468362201,0.0732615383966282,0.073199999935158,0.1028080189228057,0.0968279170989989,0.0074362804688281,14.00140015241928,1.3103587293624874,0.0018,3,0.0,0,0.0344170010089874,-0.633208119970608,0,5.49012532734166,2335.275887778672,0.2381438322189424,1288.1890884863362,7.378202337253875e-05,0.0731615383967168,0.0731999999351398,0.1417252647876739,0.1286666423082351,0.0107766532304451,14.00140015241928,1.7921967434883117,0.0013,3,0.0,5.710376304118723,2304.4292014245875,0.297498707139382,1184.4964476885264,0.0009144468362201,0.0732615383966282,0.073199999935158,0.1028080189228057,0.0968279170989989,0.0074362804688281,14.00140015241928,1.3103587293624874,0.0018,3,0.0,0,0.0344170010089874,-0.633208119970608
"MATLAB 2-53 PM Thu, Oct 24, 2024 Run12 .csv",5.5236398719397135,2075.661687608936,0.2591717040222105,1290.069460528208,0.0237305073955564,0.0739384614729491,0.0787499999302221,0.2033016157150269,0.1779451358318329,0.0120087807980169,13.500675045713765,4.797442395687102,0.0024,3,0.0,5.346026428572886,2105.805273154277,0.2434943945400186,1124.7426118951869,0.0204094100139853,0.0698749999380882,0.0771999999316056,0.200395416021347,0.1649395227432251,0.0258506955229035,14.50072504909997,4.601759353876113,0.00585,3,0.0,2,0.0232131632610603,0.0823252937535899,0,5.5236398719397135,2075.661687608936,0.2591717040222105,1290.069460528208,0.0237305073955564,0.0739384614729491,0.0787499999302221,0.2033016157150269,0.1779451358318329,0.0120087807980169,13.500675045713765,4.797442395687102,0.0024,3,0.0,5.346026428572886,2105.805273154277,0.2434943945400186,1124.7426118951869,0.0204094100139853,0.0698749999380882,0.0771999999316056,0.200395416021347,0.1649395227432251,0.0258506955229035,14.50072504909997,4.601759353876113,0.00585,3,0.0,2,0.0232131632610603,0.0823252937535899
"MATLAB 2-54 PM Fri, Jun 14, 2024 Run18 .csv",5.802957388129248,2343.377929458577,0.2302564446196741,946.0488595879076,0.0416250143232149,0.1106348313627491,0.1053999999061385,0.0901949965953827,0.0632883936166762,0.0174901598209955,9.000090008866648,5.588911153078076,0.00409,1,0.0,4.821138981628408,1557.1534225053167,0.2234356975391173,964.4692355366666,0.0503391737552535,0.1349068491956597,0.1301999998846339,0.0852031183242797,0.0601576268672942,0.0131176399153892,7.400074007290355,4.265555163621899,0.00485,3,0.0,4,0.0179193361546542,0.049694891405617,0,5.802957388129248,2343.377929458577,0.2302564446196741,946.0488595879076,0.0416250143232149,0.1106348313627491,0.1053999999061385,0.0901949965953827,0.0632883936166762,0.0174901598209955,9.000090008866648,5.588911153078076,0.00409,1,0.0,4.821138981628408,1557.1534225053167,0.2234356975391173,964.4692355366666,0.0503391737552535,0.1349068491956597,0.1301999998846339,0.0852031183242797,0.0601576268672942,0.0131176399153892,7.400074007290355,4.265555163621899,0.00485,3,0.0,4,0.0179193361546542,0.049694891405617
"MATLAB 2-55 PM Tue, Oct 22, 2024 Run12 .csv",5.296173261637174,2136.0811377710124,0.2265344089843188,1324.9465571186447,0.0008825756774057,0.076333716407323,0.0763999999319651,0.1519782447814941,0.1322439730167389,0.0149638951308662,13.100065511958276,33.619795763492576,0.001925,3,0.0,5.246978828268208,2005.6299303231772,0.2677621137734187,1245.4299725074432,0.0010562249017832,0.0763287355644156,0.0763999999319651,0.1111488056182861,0.0975501298904419,0.0070221955182951,13.100065511958276,25.340201823711386,0.002665,3,0.0,0,0.0318999993073121,-0.1953845238087434,0,5.296173261637174,2136.0811377710124,0.2265344089843188,1324.9465571186447,0.0008825756774057,0.076333716407323,0.0763999999319651,0.1519782447814941,0.1322439730167389,0.0149638951308662,13.100065511958276,33.619795763492576,0.001925,3,0.0,5.246978828268208,2005.6299303231772,0.2677621137734187,1245.4299725074432,0.0010562249017832,0.0763287355644156,0.0763999999319651,0.1111488056182861,0.0975501298904419,0.0070221955182951,13.100065511958276,25.340201823711386,0.002665,3,0.0,0,0.0318999993073121,-0.1953845238087434
"MATLAB 2-58 PM Fri, Jun 14, 2024 Run19 .csv",5.754405354300304,2300.8570029721222,0.2178090575583864,929.5070674365268,0.0471951095735433,0.1181821427525329,0.106499999905631,0.0921393167972564,0.0678783643245697,0.0181666612142844,8.500085008374057,5.582872580289839,0.00271,3,0.0,4.746771343927434,1533.2655607329557,0.2140907107520698,943.2884227754258,0.0564009352158764,0.1438971013219037,0.1424999998737353,0.0825185942649841,0.061836900115013,0.012863239640105,7.000070006896282,4.093822085857388,0.00497,3,0.1,5,0.019908115029335,-0.0214910575384869,0,5.754405354300304,2300.8570029721222,0.2178090575583864,929.5070674365268,0.0471951095735433,0.1181821427525329,0.106499999905631,0.0921393167972564,0.0678783643245697,0.0181666612142844,8.500085008374057,5.582872580289839,0.00271,3,0.0,4.746771343927434,1533.2655607329557,0.2140907107520698,943.2884227754258,0.0564009352158764,0.1438971013219037,0.1424999998737353,0.0825185942649841,0.061836900115013,0.012863239640105,7.000070006896282,4.093822085857388,0.00497,3,0.1,5,0.019908115029335,-0.0214910575384869
"MATLAB 2-58 PM Tue, Apr 30, 2024 Run3 .csv",5.662385719392876,2029.4371977426376,0.2934879622594311,1230.0154537466076,0.020783585104485,0.0794711999296568,0.0705999999377571,0.0617646145820617,0.0357925832271575,0.006032558577203,12.600126012413307,4.572859919071191,0.00494,3,0.0,5.054152046420414,1549.0267061766622,0.2520834838174906,1017.3600863029534,0.0305963629069745,0.0903054544655215,0.0875999999225751,0.0793945741653442,0.0504906415939331,0.0081831509635079,11.100111010935532,5.7136663448810525,0.00494,3,0.0,5,0.0155975132589941,0.0964200350247013,0,5.662385719392876,2029.4371977426376,0.2934879622594311,1230.0154537466076,0.020783585104485,0.0794711999296568,0.0705999999377571,0.0617646145820617,0.0357925832271575,0.006032558577203,12.600126012413307,4.572859919071191,0.00494,3,0.0,5.054152046420414,1549.0267061766622,0.2520834838174906,1017.3600863029534,0.0305963629069745,0.0903054544655215,0.0875999999225751,0.0793945741653442,0.0504906415939331,0.0081831509635079,11.100111010935532,5.7136663448810525,0.00494,3,0.0,5,0.0155975132589941,0.0964200350247013
